Subject,left.caudal.anterior.cingulate,left.caudal.middle.frontal,left.cuneus,left.entorhinal,left.fusiform,left.inferior.parietal,left.inferior.temporal,left.isthmus.cingulate,left.lateral.occipital,left.lateral.orbitofrontal,left.lingual,left.medial.orbitofrontal,left.middle.temporal,left.parahippocampal,left.paracentral,left.pars.opercularis,left.pars.orbitalis,left.pars.triangularis,left.pericalcarine,left.postcentral,left.posterior.cingulate,left.precentral,left.precuneus,left.rostral.anterior.cingulate,left.rostral.middle.frontal,left.superior.frontal,left.superior.parietal,left.superior.temporal,left.supramarginal,left.transverse.temporal,left.insula,right.caudal.anterior.cingulate,right.caudal.middle.frontal,right.cuneus,right.entorhinal,right.fusiform,right.inferior.parietal,right.inferior.temporal,right.isthmus.cingulate,right.lateral.occipital,right.lateral.orbitofrontal,right.lingual,right.medial.orbitofrontal,right.middle.temporal,right.parahippocampal,right.paracentral,right.pars.opercularis,right.pars.orbitalis,right.pars.triangularis,right.pericalcarine,right.postcentral,right.posterior.cingulate,right.precentral,right.precuneus,right.rostral.anterior.cingulate,right.rostral.middle.frontal,right.superior.frontal,right.superior.parietal,right.superior.temporal,right.supramarginal,right.transverse.temporal,right.insula
3611212_defaced_MPRAGE.nii.gz,3.17242223932578,2.34752352631985,2.00220168280436,5.57337606997866,3.80601626007015,2.52054448260775,4.40902814029682,2.62778227630795,2.54191552525232,3.38659423163096,2.61377196867411,3.258103976083,3.42414950012731,3.06142027532066,2.09750919922411,2.26156824892889,2.5121264722534,2.63112289356901,1.26203844005689,1.4894377523684,2.92170547690476,1.53137484126874,3.00909500953866,3.55256788433319,3.59580198707377,3.26900207259144,2.14654789206308,2.73883924410022,2.02006706285854,1.43556281565845,2.72404766539619,2.94257327911458,3.08059467391795,1.68643630252073,4.86189611684993,3.79820831313729,3.73960118417121,4.12893698521522,3.03557362465469,2.43706418535626,3.23577791677461,2.65049794905981,3.76772636321757,3.72170983068681,2.88031971122789,2.1553765123226,3.09382332280712,2.58993954023763,3.05747163259158,1.22960067721079,2.07156960326636,3.05485176276238,2.46466464162426,2.95754005191016,3.40395254334717,3.68970139693609,3.27045484086774,2.24810597077692,3.23143650708752,2.79134585185355,1.25857015230698,3.3560707309043
3695138_defaced_MPRAGE.nii.gz,2.3384410170971,2.19867669608458,1.51889861621177,5.37023004986922,3.1709406045531,2.89164347982611,4.20222378763983,2.6823636824351,2.30084229896641,3.16260471017993,1.46048064454014,3.20928808843479,4.38284764801182,2.98239476715102,1.4066676049151,2.17327770699517,3.08733324151067,2.66247815541279,1.17669952554994,1.59824337819942,2.21345679349746,1.69362623784623,2.32196139368357,3.65681347134172,3.23565070260001,2.2859377485186,2.14363918064083,3.00720784178665,2.43714996672882,1.27446366250038,2.36667517623814,2.62048154624352,2.3342383025636,1.31404117452693,4.79819170917425,3.23846465911073,3.6115124326917,3.7752865398905,2.56597654537896,2.18089387839646,2.96549469033251,1.54167820476923,3.24663305199429,3.50563769930426,2.99015847050555,1.28893192425304,2.25186165812158,2.0508448377812,2.28822499293004,1.33463308671487,1.51865209970821,2.26974350070384,1.81761713279423,2.35170904728491,2.97375538221286,2.96894412615089,2.42750138219397,1.99692603342636,2.53695717060928,2.5501337605889,1.2413730146762,2.8028866535924
3701005_defaced_MPRAGE.nii.gz,2.51152460975185,2.65995438668067,1.61406657548184,5.70922412718611,3.5482001141348,2.83917664983671,3.8456233102417,2.21668074754888,2.90377406136895,3.13431315955615,2.19465921216289,3.17671273377622,3.54181206647971,2.65628694516706,1.87139997237338,2.370597875976,3.58714882686437,2.6560977750643,1.18513678437324,1.87002329107293,2.52971134499205,2.18735865905703,2.54714219392848,3.7861215889902,3.35833948724629,2.80891824247109,2.2675727820475,2.87280035994948,2.40452846453981,1.81228832976228,2.41306030771909,2.5443210422013,2.86266960798105,1.6324822395974,4.95025724472505,3.43099349876355,2.86934320635847,4.0185049818261,2.09603508665032,2.54467249021256,2.98922056542033,1.86481560486101,3.1160867817925,3.5144939654809,2.54043975309087,1.7566090738985,2.59857775600081,3.01198171575416,2.51782415526455,1.72699390206875,1.97762572656122,2.51222521504693,2.09589211819184,2.51954900010477,3.54886894395987,3.24860703876203,2.80013495337544,2.49632419286722,2.96198546606978,2.53103441405149,1.50207241389416,2.78000754601805
3729976_defaced_MPRAGE.nii.gz,2.80254327644971,3.39068381801037,1.98727413486099,5.8939736544366,3.93491646678059,2.95160296295888,5.03361947690114,3.03097363666605,3.08245307075876,4.07270493590004,2.33102427987904,3.37789938926211,4.45184885004602,2.70980677787254,1.98250206510521,2.87929900158995,3.2961021862351,3.07295520074457,1.90040853435167,1.69977329339034,2.83121631706398,2.12693155396279,3.1981956403115,4.06518419672579,3.9190391762764,2.86499849564808,2.42535575584066,3.24038907426247,2.74195692605019,1.9058336565302,3.42997557032997,2.65003861659586,2.95183717602178,1.96948875391508,5.48672729065695,4.57094714099918,4.29450158921368,5.19470931542285,2.89465840230565,3.48046365459258,3.86216566881298,2.76448313874464,3.38467719304068,4.03958620240938,3.04148267010116,2.11510334370391,3.26187807537098,3.43585313004203,3.46784691796254,2.20513760838586,2.09729777468706,3.48377254721989,2.14314948023163,3.11860705474894,3.53210526573937,4.40136164083674,3.20895026981616,2.48730940278922,3.47695014122306,3.45543008801954,1.94786229184081,3.43292548593075
3755111_defaced_MPRAGE.nii.gz,1.961306044493,1.80143450790196,1.31785926393417,4.95547203483603,3.31632366869826,2.38624218543951,3.80587884065307,2.92965994352341,2.0052835465384,2.99988656833825,1.8090444272471,2.98851046250337,3.72861123588985,2.36414481644188,1.13371953553619,1.72163305739233,2.40945690811062,2.06629148841688,0.924853626305699,1.33810683079028,2.49808472714611,1.40826041904281,2.53280905970235,2.95244452248107,2.78689911937182,2.18235356805366,1.80826702181278,2.6854190639232,2.00917376353306,0.895524850267692,2.02618653284999,2.57706121971578,2.26253254900363,1.20909484908962,4.92290618314861,3.46999235005699,2.39763213883919,3.76357725715885,2.53039582881887,2.19979237299507,3.12785994552824,1.69656683673647,2.96324457310778,3.37219147239654,2.32831496219259,1.42886742413673,1.99617166738887,2.48385742517403,2.17702801995549,0.940159296128528,1.37453311776808,2.31631336500314,1.62874070670988,2.47357511692945,3.34321352969322,3.32765967582601,2.23867691034899,1.79556536982619,2.53026208985833,2.5013620748613,0.957846580981117,2.69948851273165
3773269_defaced_MPRAGE.nii.gz,2.14439622036957,1.98892308237576,1.23079027191457,2.68251743926928,3.04605122019223,2.14864258855331,3.96973543252638,2.61482763388255,2.13548793137514,2.64294231186845,1.91649288259758,2.48268903095117,3.28730508019804,1.85488918742095,1.29829179253882,2.12609860193746,2.44201248073308,2.23008658466042,1.15988927500505,1.40222858725962,2.2641828329312,1.40783464513419,2.21093066865699,3.39248358519786,2.69509630292345,2.10148485903242,1.50973478402671,2.27377270869791,2.0026760910114,1.20247071596324,2.10987719079147,3.28120568259382,2.11174297133353,0.91711878231699,4.09894564812898,2.14688958947728,2.36669316775846,3.21083996600246,2.4228068382371,1.67076381320594,2.93243690286468,1.28278808326401,2.86963397508282,3.18688655838618,2.05216656906322,1.17438214741213,2.07523853614763,2.30443340112226,2.56729205799563,0.799073751910413,1.46184690489108,2.46415230895356,1.7338383323556,1.76324709977086,3.99402491819777,3.40057022865583,2.53566334668111,1.27274410235671,2.07853673574672,1.83567301646982,1.01623675094332,2.94308081464931
3795193_defaced_MPRAGE.nii.gz,2.07175962931756,1.84462890428582,1.59416296622049,4.3504976664992,3.86405435047096,2.66162065543542,4.33433996478617,2.46532409717518,2.72433182355024,3.4140771212217,2.10466803337792,3.35566896480982,3.90600630452389,2.45459198143484,1.66040576318834,2.40494208214951,2.45357359900352,2.45003756476037,1.2713206822516,1.56358412697472,2.46557555938274,1.68768318105782,2.21983322685405,2.79726801827116,2.84004468427877,2.3598515223778,1.72701946173102,2.94293974913588,2.49639874799153,1.97761530156892,2.84372135505642,1.98599905989161,2.48242182683049,1.77273063758688,4.61678275861363,3.15874075256298,2.91640905012458,3.45175849309376,2.54647891983122,2.22005477330331,3.23306656949541,2.15458123939297,3.12612299315516,3.08064894854793,2.85335438181372,1.82382243999795,2.31330804313329,2.6847885053985,2.28621844871024,1.54548941904544,1.63309604911297,3.26857385451977,1.8818326400345,2.28948177002063,3.55177881549444,3.1511460293699,2.61783145623352,1.72716708455842,2.79782348794465,2.64672645542545,1.63949345680993,3.05723327308577
3808535_defaced_MPRAGE.nii.gz,2.57510706722937,2.65222956346193,1.09636701653019,5.83992292348132,3.80034213544324,2.78565880019329,4.3737448140327,2.22421039781941,2.66027730823716,3.55816398274154,2.2732023625904,3.4958850876182,3.63689441074293,2.79734010481878,1.70583118851186,2.70356526010747,3.28105794570901,3.15614241368884,1.26286139988837,1.82105054446096,2.58431132043324,1.73299243449158,2.25745874508343,3.99329676195523,3.66206600426788,2.69672766292826,1.95278660537419,2.67352743086517,2.03417363673538,1.56970834355884,2.56147749808166,2.01869653832693,2.90367253299277,1.29386374241405,5.06091264756542,3.51155110509816,3.42095885014212,4.48550294534648,2.25663433080824,2.20601180270301,3.54351586185774,2.13436833556071,3.4903397204761,3.54223141865311,2.76564746606096,1.56347892345668,2.85419569721602,3.14897753844089,2.90906069696657,1.10127097636036,1.89328535921392,2.32719162266316,2.00333920833612,2.46301973146068,3.50195270485136,3.38816872786626,2.84432899039327,1.90585625170838,3.17989171321628,2.49872560262062,1.37160441074402,3.05822479648492
3811036_defaced_MPRAGE.nii.gz,3.25216555532107,2.37384112332889,1.72131048011024,5.42739065807509,4.23281373518673,2.95277342969688,4.21993192446531,3.1614690250429,2.98782337148984,3.36511868851263,2.90486801520709,3.62926669516042,4.3200686246357,2.75892234434238,1.90286873243203,2.32510187329894,2.2543554935263,2.51241278987873,1.94148423995972,1.64934332356741,2.83349051885496,1.86474195685421,2.55840999715625,4.2561259061942,3.45692324235866,2.79653318250824,1.92048312909019,3.03164311437008,2.52445036037661,2.32774420238511,2.63948291565245,2.66668747996904,2.66320860567173,1.68147428371153,4.82050590349658,3.68702155182483,3.99331783549472,4.24070724683678,3.0862634936393,3.00277336560551,3.66835727946347,2.72162137753843,3.71551228532304,4.33935671874094,2.7901144469181,1.92861661386134,3.01432952937315,2.66791000835823,2.52737185664746,1.56871209574768,2.2194602973994,3.21464449561414,2.37409731798344,2.91925175515235,4.04331927228063,3.70303392219458,2.93038682691656,2.18679470120291,3.34536733257556,3.46780326358222,1.74459480541904,3.3554741910579
3815065_defaced_MPRAGE.nii.gz,3.04723167916997,2.24665838393877,1.34862364681129,5.29158035834347,3.63213363204402,2.80566821478893,4.40248294162563,2.8633592885739,2.54440325634725,3.40045379323292,2.38290867585019,3.25755532888458,3.50704717946455,2.78377304779858,1.7307110577888,2.47310229343526,2.53627034184941,2.27226972888081,1.27224961578818,1.6826657561473,2.70829157633094,1.8790145565718,2.76264037450941,4.26938835204993,2.95683558337641,2.86535318947126,1.9421023667118,2.76589179677534,2.13481283005967,1.58903228198359,2.66789814741804,2.93596000697108,2.80486770677749,1.18316894358806,5.52436909579784,3.6935973784699,3.14837500171841,3.92220080504028,3.06029469487104,2.52156626008259,3.43284127392662,1.94139881088405,3.45576647853697,3.61460888088391,3.11462710353398,1.90437345337337,2.96751292012777,3.37378031015396,3.17032833239106,1.10747284142346,2.07394079040117,2.42552974330607,2.36638774252479,2.70311765632265,3.71898554600138,3.31514730069703,2.9546897441522,2.06550456946199,3.40592181174809,2.96208245220593,1.28115923495453,3.34409257973334
3827479_defaced_MPRAGE.nii.gz,2.00206697246371,2.08545425102274,1.05514916170833,4.97436633777925,3.84041831019367,2.57843662675573,4.18593115568858,2.47426856540805,2.58137018893923,3.13157306097699,2.47629301142438,2.7057332127498,4.19706758805063,2.51209444550075,1.54829987010238,2.20126728506978,2.62918431077359,2.48287689086114,0.959059973118292,1.89909586325163,2.492585071837,1.52724199929533,2.3537494859082,3.00280310866587,3.07219387789064,2.2356944635822,1.74365736957415,3.14120176391623,2.60566920279844,1.96400554902461,2.9421448255269,2.75862013552155,1.99472825000922,0.997244716106565,5.49630480135631,3.55413531723544,3.01552374866659,4.13030904520685,2.42842316017533,2.26762727061479,3.1013615849987,2.18006700179268,3.08951187338519,3.72368777779014,2.73104163425866,1.25993411645387,2.19712944742825,2.7870973885818,2.67261055907654,0.967728809035271,1.55577412894113,2.65243908138524,1.46492814784241,2.28274221001192,2.97788925098091,2.99879417317948,2.24783573534564,1.64575400751539,3.07298020613615,2.5044703295518,1.78052808552481,3.25698354879109
3848143_defaced_MPRAGE.nii.gz,3.74787751775005,3.30506643624411,2.66904864519998,6.33957103819164,4.32269774798022,3.20095393790176,5.13588033418212,3.6694952004413,4.14697110490218,4.54570280680411,3.98155878080614,4.35620636447075,4.408719799869,3.24580540739228,2.55716923515853,1.57329811042612,3.46301520509379,3.31951601344942,2.7719037809162,1.57493322202192,3.83840344782447,1.81171336584575,3.49350417893267,5.26185210778369,4.49291947749438,3.89515760917976,2.8562089314907,3.34038865578492,2.38363856953887,1.79495487677084,2.83873482683867,3.65668452335449,4.19404567814013,3.01984261926467,5.73506490718503,4.95164891616768,4.31510835854157,5.1498698975442,3.83017611787994,4.03935091464594,4.54969376816062,4.56265405991068,4.15653785635674,4.66161738833578,3.42100320698137,2.555476766183,3.42637484724049,4.33482251238977,4.11521900444365,3.32683446106484,2.72440000436023,3.52911356583749,2.89208340732663,3.76776043883251,4.43788435301319,5.71252626998433,4.39994493751532,3.26272322875194,3.76695697000409,3.59717260282349,1.87086071750155,4.4292987489809
3875444_defaced_MPRAGE.nii.gz,3.22047792907464,3.45710873871428,2.18411452755928,4.86357572615724,4.14776532216711,3.1662146693977,4.40529950307654,3.76734130636763,2.90962559674169,3.92654714709155,3.23132787656599,3.50497627642989,3.82884432315066,3.33829246734281,2.55663066628216,2.89734022968238,3.65515773699849,3.49785970207803,2.0127932280757,2.048669248231,3.70286061591977,2.11803056845937,3.44831740143899,4.28685374007053,3.99153885036893,3.69010061248512,2.62050124874686,2.70406892510986,2.24823792224454,2.08200352955538,2.84563278428611,2.44661634927667,3.31201216201102,2.13025280162218,5.03202519093802,4.37578428892175,4.4958434646347,4.40117388776899,3.55649099666795,3.27790569151368,3.88436626334068,3.32891422566289,3.95186665131781,4.47342739500046,3.32478127906124,2.29444870586032,3.31184384137946,4.00188117424757,4.00037629163324,2.30310499017393,2.66717988673627,3.21536324453024,2.69428321976913,3.54768066200239,3.93681624721764,4.46831591325751,4.03389976232582,2.95200363693162,3.50910789014794,3.65718792468827,1.82683240419631,3.36015761243719
3893245_defaced_MPRAGE.nii.gz,3.25864519524204,2.29744785616565,1.51390267799123,5.35159056403763,3.29816039090863,2.73592097443957,4.26904006869433,2.68800332737809,2.61800274827474,3.57550408257284,1.87628871338428,3.62335627742352,3.59678893563299,2.54468453797867,1.55779902560895,2.51096118080173,3.48180302883525,2.59699783576099,0.881008589044099,1.89652248793493,2.41232652203385,1.81127839782261,2.29019197112391,4.44751239241401,3.32239033482268,2.74692464471295,2.13894329999069,2.63520745431234,2.6999998446855,1.35666773949157,2.7557889903379,2.96540989996527,2.25886077688126,1.50895024713809,4.56161401518464,3.81752025689109,3.71569934810147,4.37077793944128,2.85505440007868,2.53130698743753,3.55525239221072,2.13574699356293,3.70355882623724,3.85002519590099,3.11750394052278,1.5906696248366,3.09226220792597,2.85773835939738,2.77316701329336,1.13593902703906,2.20283834068136,2.69491298908402,2.11732842354388,2.69736078038464,4.08218293082855,3.72278123016905,2.88676328013318,2.05113645020596,3.16370465444322,3.396741550949,1.47591141226261,3.08207732031563
3895064_defaced_MPRAGE.nii.gz,2.48136297436105,2.07018905540776,1.46319867368685,4.80310604899642,3.62605926183552,3.06003711703821,3.99512353419281,2.39422218475366,2.25286217532976,3.18142262687534,2.06593196044806,3.11015556040087,3.84389383593765,2.75766765363223,1.54563215265729,1.88644412386492,2.60201801974334,2.39858839020808,1.23918579549538,1.81261791380817,2.6421981049486,1.63612882464143,2.34859846574476,3.72448074903612,3.00896746240484,2.53909611857251,1.89307490143371,2.64897956961033,2.42182540497125,1.28582835723171,2.46337214922654,2.81674340524436,2.29030828297113,1.4609956915053,4.92919044143759,3.29631597984991,2.57469618539676,3.76761458945795,2.46312813182754,2.00860310213702,3.05329424282891,1.85113943744998,3.13871906888384,3.0483088966653,2.27530633041558,1.45710499050022,2.26776061566168,2.69852889644757,2.56899517275289,1.4768365848136,1.86830311755186,2.82633979411236,1.81288938924127,2.3037555633929,4.21049191605788,3.08774836303934,2.76466474702239,1.85050630841167,2.59761928507082,2.50440638594011,1.07835533961245,3.09067123543064
3911767_defaced_MPRAGE.nii.gz,3.22431555911118,3.18421217929899,2.03732523972032,5.41438232287833,4.6031175388411,3.19584077263564,5.2614843533075,3.37013597135362,3.38424439586466,3.65891451570809,3.6171693105948,3.9006438103437,4.17472352607925,3.41793559085239,2.31050731089156,2.90011943983987,2.96340043362324,3.04719507389233,1.93549062934487,1.67724283519551,3.38761659022886,2.26029514026017,2.98593074625733,4.58905941657574,3.65441289647114,3.32849520707298,2.143862005067,2.8564575423831,2.85889685750433,1.66720553523321,3.49156922785525,3.65741125314475,3.40586541231455,2.30942337942577,6.00903906925503,4.28661136942211,3.77939186650685,4.89448753510709,3.12571644657832,3.0460183677976,3.75592455507335,3.48795107318299,3.58414616491614,3.8012679376277,3.17834890102633,2.21103315217189,2.97027925588845,3.12199172866878,3.2503946480901,2.53921043558175,2.2314826296618,3.44467093534727,2.37353509773767,3.06472347754725,3.58112655216462,4.03207923837682,3.42962466171656,2.54697174138953,3.10562550279482,3.29499136716686,1.66850934543514,3.77050808866442
3927656_defaced_MPRAGE.nii.gz,2.98791021894982,2.9835802013823,1.58623429601976,5.08202917976843,3.79554877658545,2.93846061309041,4.12745123721098,2.74329100074038,2.57863747288353,3.53055797083921,2.16052087731596,3.81184047182857,3.9400379988386,3.14898860790995,1.83138020733147,2.96945503544597,2.77194229853187,2.8974963337242,1.19976688965057,1.68867143288225,2.66042892709957,2.25943369735249,2.51435107883055,3.9400881130447,3.38974981592409,2.9429595238878,2.1340072702018,3.30347069453226,2.32590548761379,1.86496096464547,2.87710552407419,3.44898049897143,2.83529924714452,1.69080712107415,4.91770841283138,3.53056876056408,3.51215816289124,3.79747891764106,2.74461580850792,2.48494649996923,3.76168724084742,2.11809257723307,4.04297992309947,3.76515313130951,2.98983954949379,1.65249906763475,3.01571879268905,3.19254445096538,3.13365846628027,1.45758979502659,1.84613570862284,2.76837690304569,2.07524263814253,2.7437360880812,4.36359180431398,3.26460627907561,3.30447861535431,2.22332190868431,3.07219162700732,2.6735267366292,1.5149358970647,3.07290510456618
